20.2266524980389 21.4654830030705 11.052482749833 9.60857333261292 7.07967457034827 4.53788188173738 3.22575674950186 5.36054660299898 0.535679019637609 0.46501953434218 3.21335597333779 0.0122287563897427 0.0533873612491047 0.0671530374858524 0.00949825559880368 0.000571728198931698 11.0657503295006 12.5501615911327 0.311145811276657 0.0193205522898059 20.7795533387577 21.8004901676978 0.00286600454322938 0.00409896816951916 21.2386875079929 18.7287286854177 0.0223531237415249 20.289486365222 21.4438714023949 0.00427661444938865 0.00067907181309268 0.0276882515738426 14.1151276684174 19.4621734599915 18.3016094577325 21.1446229470934 21.8257332531294 21.7309929393695 21.4267357986635 21.1440078629969 0.00163002426908365 2.29229275778842e-05 2.43888470801501 0.0697955554924872 6.62869998345109 9.05690087403494 9.12011287276159 0.00988847629129141 7.69346761216352 11.2195923462973
16.1476954062482 13.5860210936209 21.0936284283561 11.788089298974 10.5899715593979 7.39270399035642 0.136607630270153 5.66710770690536 1.5153953104316 0.431009761025166 10.2127831952591 0.00410593396862824 3.02535701234248 0.140305964032859 0.0624855905484094 2.45496873462436 0.0337438953051472 11.4436584812937 0.0217220506925426 13.7552597743008 0.00851174621422546 13.1977473962359 0.00139466401230282 0.0102524237442414 0.000841833645577328 12.3124524472613 16.0969567148817 15.5583998549682 15.2103558052022 0.0365594242841962 17.9299751594469 18.055926095982 18.2160533578453 17.5161968715874 21.5710502351735 20.3479780417672 19.3072909600706 0.0170172713876338 20.7812525909199 21.2227508354601 16.8250845225824 18.6044707868839 21.6455863633369 21.7519265182158 18.8740233305111 0.0628756008885181 0.000468426600115368 22.0115717478654 10.0295974428834 9.3726116199176
8.65769451856423 11.4691400902387 8.15854981137181 9.73268345933911 5.92106221925149 4.56072608453852 2.04783813842414 0.411006610016259 0.306836027758039 1.68273859629159 0.00466524020857095 0.0621385068523499 0.0578335648198025 2.76613688116761 0.319798233263875 0.0163742232301485 0.0197459235529789 0.0250002035080965 2.63940190287648 12.3913944556055 0.00349490967938992 18.2606680853327 21.7309514767027 21.5703111512825 17.5860002136825 21.9561056991548 0.000236401355519167 0.00809953532440177 6.97288202987511 0.00534165133219533 15.6378005770327 20.5795409137077 20.8137780581175 20.7795533387577 20.911884725716 0.00112407841343343 16.6573365115311 0.00978843985163325 13.8559350697413 20.0446918406038 21.578245169439 20.9062672315886 21.9863950864898 22.1929882332643 0.0308857280410995 18.2648975026344 20.8252983650987 20.8287713935329 17.4792918528556 21.6504203136257
20.2075893892339 18.8020333508509 19.0988045710692 19.0509780570825 19.2803861533706 18.7575454419996 17.8895948308326 21.4481436929694 18.3319543376015 18.8083587605314 17.4963591474735 17.5303581553052 17.9177876865647 17.4764274521366 17.4711327327233 17.8740377883929 18.6598176022054 19.1719525210505 17.2442941271775 18.5686905965397 17.1956496838659 19.1960970736969 19.2044253791134 17.653897206529 16.6611318957366 17.0184023488435 16.9279546809535 16.6690332650188 19.4952810749209 16.654897761156 17.0741694997545 18.2249191961129 17.3597102306519 16.9295586648277 18.3605371982496 18.9781498635052 18.2802532429332 17.5947079480539 18.275011158905 16.5271377050329 16.785185127769 17.1158453888822 16.4456824002667 16.5826111355433 18.0484505556016 16.9329390397789 17.5110266509447 18.3865533012984 18.4347206429956 16.5557846933891
12.5692279681749 8.1231030249552 8.10313092804109 4.88418093902895 2.85345694573379 2.34085978942597 3.87907170820925 0.315157840486958 1.02343814716979 0.107001869331257 1.65986480564762e-05 0.0819198997685224 2.72857677899374 0.870057584284386 0.0563190475784059 0.0253091267390677 9.47397281903774 0.0207203406413439 9.03860118331399 0.249846806315237 18.9649149799985 17.450093213928 20.7795533387577 21.7668082393629 21.1192653691904 16.497456271039 20.1698505972904 0.0165978159183422 20.7795533387577 21.6414844993057 0.00801535395613984 21.5703111512825 21.397377206395 21.1491498949391 0.00627178101998327 20.5445823869015 19.7970807373424 20.9800663801268 0.00779261732102698 0.0025946479496004 0.0030778319894762 21.0004288588779 20.8170730062006 0.00204506439012109 0.00100446872708604 15.9548134848024 0.000876278406508835 17.2688164163213 21.402891877445 19.4714602341355
20.7795533387577 10.5590712671292 2.58163819928143 3.1477737236717 2.4991889903947 3.23654514011411 9.48283644021818 3.09471045304876 3.94497006895334 3.09195133902442 0.079969308686096 0.268403435641904 0.0154159991574692 0.0160930359772 0.0578850006691352 1.30388570720016 8.12169279337319 0.000179472513704315 0.272561911085831 14.461070647895 17.2371595025322 21.5703111512825 21.9972480820188 19.4548405472915 18.6279580696009 21.3223150304143 0.00542760606658321 0.00541281554714645 0.162893735582181 0.0212838436042522 0.0349793405358487 0.00111664397959332 7.75492634067109 10.0093953816388 12.1079156370049 11.9580173650499 14.3022121393154 19.0767589171642 20.7795533387577 22.0061756117871 0.00184836072017136 14.0553623518778 21.5703111512825 0.00265405593352996 17.7333302765482 21.2302049147967 20.4130444083159 20.9384444415675 21.4600742825576 0.00529622329810708
13.1874585046288 13.6003035098838 13.3006586587565 14.7663409617354 12.7584404196294 11.0464350497834 8.8921865727558 20.7795533387577 9.59696506599331 8.78358936154779 6.96559741637007 6.95536888534057 6.88266820782655 7.55054031195997 6.89758996157242 6.89479713980904 8.64409960348316 3.53170451352755 0.109559054233469 2.93384804842618 0.776732777438728 1.04254398011675 0.178880755962986 0.00791898944968539 5.04179102205909 0.0457799766271916 9.59637077272604 21.5703111512825 0.0330215259911424 0.0285807197545762 0.0115529853871696 0.000893254811533684 0.00709823076757177 0.00423484560808918 19.4803599852431 21.5825788793307 12.4944313225336 21.5703111512825 0.889794236851448 0.00238117994453946 0.0475942301516352 0.0154029476819741 0.124301953098823 21.9069205899422 20.7795533387577 2.94809034126513 19.1642743850236 20.4631932002541 19.2114116158253 21.1188117953595
8.28799902062515 7.59898758427452 19.5752131346577 5.24623254407168 2.6148037662254 3.12041735751573 2.74824114754973 3.13484755218121 7.76606340383403 0.123908377068347 0.0403730377347604 0.226435855992677 2.70705901547475 0.551443057730215 0.02466193366222 0.00264878553418102 0.0420217966862997 0.00693831667297617 0.40223474103162 14.7954826296267 20.7795533387577 21.0798565174646 0.0124634484501454 0.00141519885913199 16.7877534158 17.5708589014602 0.00958510112408506 13.605152813568 0.000428215037193258 18.3539877002556 20.8638729023029 20.9712333012891 0.0517508367074737 19.775465506764 21.6418387178608 21.5703111512825 21.4785536305975 21.4246192025806 20.7562179092797 21.0775162878722 0.00611248495313932 18.6965486103384 22.0141058256873 0.00275414860113843 12.7762646896469 0.0131682727820146 0.000305764879830139 21.9574206519762 0.00328214585540865 2.53716545910443e-05
7.05794948025952 7.0387367399378 6.23534847580998 20.6355295543276 3.01221135055836 2.5519284053831 5.14368132885908 0.237632946300625 0.860991938845011 0.0483938434869704 2.87073085094349 0.735653181180848 0.049499784263173 0.000371436004126924 0.0520465894576145 0.209736306155453 0.0136785950978688 0.0121929824881488 11.0779341378795 16.5777799451821 20.9052622241285 7.19051554519684 19.2525069690697 20.7795533387577 19.6378213491758 21.7507405229786 0.0123946507444512 0.00457911758262286 20.7795533387577 21.6329814507014 0.00391415459092359 18.8971308484229 0.00358125179274937 18.6763433629687 16.8006464788857 21.5703111512825 21.1747583473331 21.9248378961136 18.4611314996294 19.7891327194172 21.8204795279927 21.6796672664696 0.00105207077130531 0.0237633266060802 21.6530454357974 0.0251290475312946 0.000682574529861757 12.6570439485539 0.00196648140586975 19.9135219444007
18.3142670352379 16.7560181322094 16.002114324565 16.1024108353686 20.9038565439632 15.3257681831472 16.8682566035421 16.4207525716768 15.3890593237229 16.5053090276192 15.5393067429314 15.3715338423853 15.2966499214487 16.7808873642932 16.8013686997794 15.2756185440574 15.6828620345984 15.9460102126206 17.4302151903495 15.2800626287052 15.273628719239 18.6448694057701 15.7570668737551 16.9462146662281 17.1643213939152 15.9468302288144 15.2995093442356 17.9813451804832 15.2794643962605 17.2617519443342 18.0354946128571 16.7667441563725 17.6373878654127 17.40875524414 18.2456134618668 19.5112383817393 20.4079850835719 18.1576419303762 19.1889778177927 15.2723970389054 18.3650047375695 16.9301917680566 15.3583060086334 15.269369254466 15.2786965971245 16.115342048786 13.6783111773179 14.4549336486692 14.0106808939022 13.4926216352275
